NUMCOM;GROUP;NAME;SNAME;M1;S1;G1;C1;N1;M2;S2;G2;C2;N2;NETNAME;BUT1;BUT2;BUT3;SV1;SV2;SV3;M_WARN;M_DRAW;M_CLEAR;M_FINISH;TIMEOUT;NEXTCOM;SUBCOM;KART;GRL_NAME;GRL_SV;GRL_MARSH;Код ПУ;Код ПУ аналоговый;TS
7099;Индивидуальный перевод стрелок;Перевод стрелки 7 в минус;ИПС 7М;0;7;7;6;0;0;0;0;0;0;ZABOLOT;1023;0;1032;;@стр7;;;_USTR(7->_UPol=2);_USTR(7->_UPol=0);;0;0;;0;;;0; 0x0706;0;
7100;Индивидуальный перевод стрелок;Перевод стрелки 2 в плюс;ИПС 2П;0;7;7;7;0;0;0;0;0;0;ZABOLOT;1023;0;1031;;@стр2;;;_USTR(2->_UPol=1);_USTR(2->_UPol=0);;0;0;;0;;;0; 0x0707;0;
7101;Индивидуальный перевод стрелок;Перевод стрелки 2 в минус;ИПС 2М;0;7;7;8;0;0;0;0;0;0;ZABOLOT;1023;0;1032;;@стр2;;;_USTR(2->_UPol=2);_USTR(2->_UPol=0);;0;0;;0;;;0; 0x0708;0;
7102;Искусственное размыкание секций;Выбор участка пути НАП для искусственной разделки;НАПРИ;0;7;8;1;0;0;0;0;0;0;ZABOLOT;1022;0;0;;;;;_USTR(НАП->_UIR=1);_USTR(НАП->_UIR=0);;0;0;;0;;;0; 0x0801;0;
7103;Искусственное размыкание секций;Выбор участка пути ЧАП для искусственной разделки;ЧАПРИ;0;7;8;2;0;0;0;0;0;0;ZABOLOT;1022;0;0;;;;;_USTR(ЧАП->_UIR=1);_USTR(ЧАП->_UIR=0);;0;0;;0;;;0; 0x0802;0;
7104;Искусственное размыкание секций;Выбор стрелочной секции 1СП для искусственной разделки;1РИ;0;7;8;3;0;0;0;0;0;0;ZABOLOT;1022;0;0;;;;;_USTR(1->_UIR=1);_USTR(1->_UIR=0);;0;0;;0;;;0; 0x0803;0;
7105;Искусственное размыкание секций;Выбор стрелочной секции 3СП для искусственной разделки;3РИ;0;7;8;4;0;0;0;0;0;0;ZABOLOT;1022;0;0;;;;;_USTR(3->_UIR=1);_USTR(3->_UIR=0);;0;0;;0;;;0; 0x0804;0;
7106;Искусственное размыкание секций;Выбор стрелочной секции 5-7СП для искусственной разделки;5-7РИ;0;7;8;5;0;0;0;0;0;0;ZABOLOT;1022;0;0;;;;;_USTR(5->_UIR=1)^_USTR(7->_UIR=1);_USTR(5->_UIR=0)^_USTR(7->_UIR=0);;0;0;;0;;;0; 0x0805;0;
7107;Искусственное размыкание секций;Выбор стрелочной секции 2СП для искусственной разделки;2РИ;0;7;8;6;0;0;0;0;0;0;ZABOLOT;1022;0;0;;;;;_USTR(2->_UIR=1);_USTR(2->_UIR=0);;0;0;;0;;;0; 0x0806;0;
7108;Другие команды;Отмена набора;ОН;0;7;11;1;0;0;0;0;0;0;ZABOLOT;5220;1032;0;@лмпОН;;;;;;;0;0;;0;;;0; 0x0B01;0;
7109;Другие команды;Основная СН с приема на отправление Заболотное - ПП105км;ЧСН;0;7;11;2;0;0;0;0;0;0;ZABOLOT;4196;1031;0;@нпрЧ;;;;;;;0;0;;0;;;0; 0x0B02;0;
7110;Другие команды;Основная СН с приема на отправление Заболотное - Ефремов;НСН;0;7;11;3;0;0;0;0;0;0;ZABOLOT;4708;1031;0;@нпрН;;;;;;;0;0;;0;;;0; 0x0B03;0;
7111;Другие команды;Станционное управление;СУ;0;7;11;4;0;0;0;0;0;0;ZABOLOT;24583;1031;0;@лмпСУ;@свтimpuls_busi_0;;;;;;0;0;;0;;;0; 0x0B04;0;
7112;Другие команды;Отмена станционного управления;ОСУ;0;7;11;5;0;0;0;0;0;0;ZABOLOT;24584;1032;0;@лмпСУ;@свтimpuls_busi_1;;;;;;0;0;;0;;;0; 0x0B05;0;
7113;Другие команды;Включение оповещения монтерам пути;ВОМ;0;7;11;6;0;0;0;0;0;0;ZABOLOT;5209;1031;0;@лмпВОМ;;;;;;;0;0;;0;;;0; 0x0B06;0;
7114;Другие команды;Отмена оповещения монтерам пути;ООМ;0;7;11;7;0;0;0;0;0;0;ZABOLOT;5210;1032;0;@лмпООМ;;;;;;;0;0;;0;;;0; 0x0B07;0;
7115;Другие команды;Запрет работы монтерам пути;зРМ;0;7;11;8;0;0;0;0;0;0;ZABOLOT;0;1031;0;@лмпзРМ;;;;;;;0;0;;0;;;0; 0x0B08;0;
7116;Другие команды;Аварийное выключение рабочего тока стрелок;АВРТ;0;7;11;9;0;0;0;0;0;0;ZABOLOT;5212;1031;0;@лмпАВРТ;;;;;;;0;0;;0;;;0; 0x0B09;0;
7117;Другие команды;Включение очистки стрелок;ВОС;0;7;11;10;0;0;0;0;0;0;ZABOLOT;0;1031;0;@лмпВОС;;;;;;;0;0;;0;;;0; 0x0B0A;0;
7118;Другие команды;Отключение очистки стрелок;ООС;0;7;11;11;0;0;0;0;0;0;ZABOLOT;0;1031;0;@лмпООС;;;;;;;0;0;;0;;;0; 0x0B0B;0;
7119;Другие команды;Разрешение отправления четного;РОЧ;0;7;11;12;0;0;0;0;0;0;ZABOLOT;26880;1031;0;@лмпРОЧ;@свтimpuls_busi_0;;;;;;0;0;;0;;;0; 0x0B0C;0;
7120;Другие команды;Отмена разрешения отправления четного;ОРОЧ;0;7;11;13;0;0;0;0;0;0;ZABOLOT;28160;1032;0;@лмпРОЧ;@свтimpuls_busi_1;;;;;;0;0;;0;;;0; 0x0B0D;0;
7121;Другие команды;Разрешение отправления нечетного;РОН;0;7;11;14;0;0;0;0;0;0;ZABOLOT;26624;1031;0;@лмпРОН;@свтimpuls_busi_0;;;;;;0;0;;0;;;0; 0x0B0E;0;
7122;Другие команды;Отмена разрешения отправления нечетного;ОРОН;0;7;11;15;0;0;0;0;0;0;ZABOLOT;27904;1032;0;@лмпРОН;@свтimpuls_busi_1;;;;;;0;0;;0;;;0; 0x0B0F;0;
7123;Ответственные команды;ПАСН с отправления на прием перегон Заболотное - Ефремов;ПАСЧО;0;7;0;1;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;7124;;1;;;0; 0x0001;0;
7124;Ответственные команды;ОАСН с отправления на прием перегон Заболотное - Ефремов;НСНЧО;0;7;0;2;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x0002;0;
7125;Ответственные команды;ПАСН с приема на отправление перегон Заболотное - Ефремов;ПАСНП;0;7;0;3;0;0;0;0;0;0;ZABOLOT;4608;0;0;;;;;;;;0;7126;8134;1;;;0; 0x0003;0;
7126;Ответственные команды;ОАСН с приема на отправление перегон Заболотное - Ефремов;НСННП;0;7;0;4;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;8135;2;;;0; 0x0004;0;
7127;Ответственные команды;ПАСН с отправления на прием перегон Заболотное - ПП105км;ПАСЧП;0;7;0;5;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;7128;;1;;;0; 0x0005;0;
7128;Ответственные команды;ОАСН с отправления на прием перегон Заболотное - ПП105км;НСНЧП;0;7;0;6;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x0006;0;
7129;Ответственные команды;ПАСН с приема на отправление перегон Заболотное - ПП105км;ПАСНО;0;7;0;7;0;0;0;0;0;0;ZABOLOT;4096;0;0;;;;;;;;0;7130;15039;1;;;0; 0x0007;0;
7130;Ответственные команды;ОАСН с приема на отправление перегон Заболотное - ПП105км;НСННО;0;7;0;8;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;15040;2;;;0; 0x0008;0;
7131;Ответственные команды;Предварительная групповой искусственной разделки;ПГРИ;0;7;0;9;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;7132;;1;;;0; 0x0009;0;
7132;Ответственные команды;Окончательная групповая искусственной разделки;ДГРИ;0;7;0;10;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x000A;0;
7133;Ответственные команды;Предварительная отмена оповещения монтеров пути;ПОзРМ;0;7;0;11;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;7134;;1;;;0; 0x000B;0;
7134;Ответственные команды;Отмена запрета оповещения монтеров пути;ОзРМ;0;7;0;12;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x000C;0;
7135;Ответственные команды;Предварительная команда отключение контроля УКСПС четного;ПОЧКВ;0;7;0;13;0;0;0;0;0;0;ZABOLOT;5921;0;0;;;;;;;;0;7136;;1;;;0; 0x000D;0;
7136;Ответственные команды;Окончательная команда отключение контроля УКСПС четного;ОЧКВ;0;7;0;14;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x000E;0;
7137;Ответственные команды;Предварительная команда отключение контроля УКСПС нечетного;ПОНКВ;0;7;0;15;0;0;0;0;0;0;ZABOLOT;5922;0;0;;;;;;;;0;7138;;1;;;0; 0x000F;0;
7138;Ответственные команды;Окончательная команда отключение контроля УКСПС нечетного;ОНКВ;0;7;0;16;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x0010;0;
7139;Ответственные команды;Предварительная команда замыкания нечетных стрелок;ПСТБН;0;7;0;17;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;7140;;1;;;0; 0x0011;0;
7140;Ответственные команды;Окончательная команда замыкания нечетных стрелок;СТБН;0;7;0;18;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x0012;0;
7141;Ответственные команды;Предварительная команда размыкания нечетных стрелок;ПСТРН;0;7;0;19;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;7142;;1;;;0; 0x0013;0;
7142;Ответственные команды;Окончательная команда размыкания нечетных стрелок;СТРН;0;7;0;20;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x0014;0;
7143;Ответственные команды;Предварительная команда замыкания четных стрелок;ПСТБЧ;0;7;0;21;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;7144;;1;;;0; 0x0015;0;
7144;Ответственные команды;Окончательная команда замыкания четных стрелок;СТБЧ;0;7;0;22;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x0016;0;
7145;Ответственные команды;Предварительная команда размыкания четных стрелок;ПСТРЧ;0;7;0;23;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;7146;;1;;;0; 0x0017;0;
7146;Ответственные команды;Окончательная команда размыкания четных стрелок;СТРЧ;0;7;0;24;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x0018;0;
7147;Ответственные команды;Предварительная разблокирования перегона нечетного отправления;ПЧГРС;0;7;0;25;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;7148;;1;;;0; 0x0019;0;
7148;Ответственные команды;Окончательная разблокирования перегона нечетного отправления;ОЧРП;0;7;0;26;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x001A;0;
7149;Ответственные команды;Предварительная разблокирования перегона четного отправления;ПНГРС;0;7;0;27;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;7150;;1;;;0; 0x001B;0;
7150;Ответственные команды;Окончательная разблокирования перегона четного отправления;ОНРП;0;7;0;28;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x001C;0;
7151;Ответственные команды;Аварийный перевод стрелки 1 (предварительная команда);ПАПС 1П;0;7;0;29;0;0;0;0;0;0;ZABOLOT;1024;0;1031;;@стр1;;;_USTR(1->_UPol=1);_USTR(1->_UPol=0);;0;7152;;1;;;0; 0x001D;0;
7152;Ответственные команды;Аварийный перевод стрелки 1 (исполнительная команда);ИАПС 1П;0;7;0;30;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x001E;0;
7153;Ответственные команды;Аварийный перевод стрелки 1 (предварительная команда);ПАПС 1М;0;7;0;31;0;0;0;0;0;0;ZABOLOT;1024;0;1032;;@стр1;;;_USTR(1->_UPol=2);_USTR(1->_UPol=0);;0;7154;;1;;;0; 0x001F;0;
7154;Ответственные команды;Аварийный перевод стрелки 1 (исполнительная команда);ИАПС 1М;0;7;0;32;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x0020;0;
7155;Ответственные команды;Аварийный перевод стрелки 3/5 (предварительная команда);ПАПС 3/5П;0;7;0;33;0;0;0;0;0;0;ZABOLOT;1024;0;1031;;@стр3;;;_USTR(3->_UPol=1)^_USTR(5->_UPol=1);_USTR(3->_UPol=0)^_USTR(5->_UPol=0);;0;7156;;1;;;0; 0x0021;0;
7156;Ответственные команды;Аварийный перевод стрелки 3/5 (исполнительная команда);ИАПС 3/5П;0;7;0;34;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x0022;0;
7157;Ответственные команды;Аварийный перевод стрелки 3/5 (предварительная команда);ПАПС 3/5М;0;7;0;35;0;0;0;0;0;0;ZABOLOT;1024;0;1032;;@стр3;;;_USTR(3->_UPol=2)^_USTR(5->_UPol=2);_USTR(3->_UPol=0)^_USTR(5->_UPol=0);;0;7158;;1;;;0; 0x0023;0;
7158;Ответственные команды;Аварийный перевод стрелки 3/5 (исполнительная команда);ИАПС 3/5М;0;7;0;36;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x0024;0;
7159;Ответственные команды;Аварийный перевод стрелки 7 (предварительная команда);ПАПС 7П;0;7;0;37;0;0;0;0;0;0;ZABOLOT;1024;0;1031;;@стр7;;;_USTR(7->_UPol=1);_USTR(7->_UPol=0);;0;7160;;1;;;0; 0x0025;0;
7160;Ответственные команды;Аварийный перевод стрелки 7 (исполнительная команда);ИАПС 7П;0;7;0;38;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x0026;0;
7161;Ответственные команды;Аварийный перевод стрелки 7 (предварительная команда);ПАПС 7М;0;7;0;39;0;0;0;0;0;0;ZABOLOT;1024;0;1032;;@стр7;;;_USTR(7->_UPol=2);_USTR(7->_UPol=0);;0;7162;;1;;;0; 0x0027;0;
7162;Ответственные команды;Аварийный перевод стрелки 7 (исполнительная команда);ИАПС 7М;0;7;0;40;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x0028;0;
7163;Ответственные команды;Аварийный перевод стрелки 2 (предварительная команда);ПАПС 2П;0;7;0;41;0;0;0;0;0;0;ZABOLOT;1024;0;1031;;@стр2;;;_USTR(2->_UPol=1);_USTR(2->_UPol=0);;0;7164;;1;;;0; 0x0029;0;
7164;Ответственные команды;Аварийный перевод стрелки 2 (исполнительная команда);ИАПС 2П;0;7;0;42;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x002A;0;
7165;Ответственные команды;Аварийный перевод стрелки 2 (предварительная команда);ПАПС 2М;0;7;0;43;0;0;0;0;0;0;ZABOLOT;1024;0;1032;;@стр2;;;_USTR(2->_UPol=2);_USTR(2->_UPol=0);;0;7166;;1;;;0; 0x002B;0;
7166;Ответственные команды;Аварийный перевод стрелки 2 (исполнительная команда);ИАПС 2М;0;7;0;44;0;0;0;0;0;0;ZABOLOT;0;0;0;;;;;;;;0;0;;2;;;0; 0x002C;0;
